,ID,Retweets,Replies,Likes,Quotes,Text
9482,1336195322905845760,0,0,0,0,@realDonaldTrump Dummy dem suppprters still struggling to comprehend what's REALLY up
9483,1336195309488271360,0,0,2,0,"@trekker34 @Interwoven1 @realDonaldTrump BAHAAH DEBOOONKED moron, NBC LOL... You really are a Tard"
9484,1336195302387138560,0,0,1,0,@realDonaldTrump Who is that lady has both US and Chinese citizenship
9485,1336195302034903042,0,0,0,0,@realDonaldTrump Meanwhile Trump is investing millions in China... #PotCallingTheKettleBlack
9486,1336195297219899394,0,0,0,0,@DPWIMM @realDonaldTrump https://t.co/FCWmbEg0e8
9487,1336195286285180929,0,0,0,0,@realDonaldTrump 川老爷子看清楚了吧，所有中共派往美国的所谓专家学者都是蓝金黄美国来的，他们用金钱美色威逼利诱控制美国，毒害美国，目的是搅弱搅垮搅死美国。他们花费的钱都是中国老百姓的血汗钱，真正知道真相的中国人并不支持他们这样做。消灭共匪是中国人的意愿也是美国人的意愿，take down the ccp.
9488,1336195282581610496,0,0,1,0,@Jeffrey8912 @realDonaldTrump That is why he chose Biden.
9489,1336195282057441281,0,1,0,0,@WeAreTrump_ @ConservBlue2020 @realDonaldTrump Hell no. He’s a veteran. I just think he’s misled
9490,1336195260607709185,0,0,0,0,@realDonaldTrump 😅😂😅
9491,1336195234758348800,0,1,1,0,@realDonaldTrump @restartleader آقا حسینی  نظریه پردازان گلوبالیست  بعضی وقتا اینقده راست دروغ میگن که واقعا ترامپ باخته  با این اتفاق من خودم بشخصه میریزم بهم ... شما نظرت چیه  ممنون با انرژیتون حال احساسمون خوب میکنی
9492,1336195233172885509,0,0,1,0,@realDonaldTrump How can Biden even be allowed to run for president?
9493,1336195229754355712,0,0,3,0,@northbayjoe @realDonaldTrump Clearly you have no idea how China runs 🤡 Even my granny in China know what’s up
9494,1336195215049314304,0,0,0,0,@realkmccurdy @PersianKiss @realDonaldTrump https://t.co/XifbG6MqVU
9495,1336195188780232705,0,0,0,0,"@northbayjoe @realDonaldTrump What do you believe? I bet fake news. What he said is non secret for Chinese.  Wake up, ignorant Americans.  Don't become the sleeping lion that China once was.  It will be too late when you finally wake up."
9496,1336195186364461057,0,0,0,0,"@badiucao @realDonaldTrump Chinese will overrun the earth, ya dim wit. 1.8 billion to 675 million...you too will be yellow soon enough. GUFFAW.......Plus they win Trumps American $3 Trillion debt...u soon funny, calling Biden the China guy..its THE FUCKING REPUKES."
9497,1336195185886322688,0,0,1,0,@Eddy46295688 @realDonaldTrump You're a special sort of stupid aren't you 🤦 along with the 6 people who liked your post
9498,1336195177044533249,0,0,2,0,@DmHabsfan @MatthewJshow @realDonaldTrump Trademarks. Not patents. There are many who do legitimate business and sales internationally. That is utterly separate from being bought by the CPP. Please do try to keep up.
9499,1336195173198548997,0,0,0,0,@realDonaldTrump https://t.co/AZsKWPWHmK
9500,1336195172837650432,0,0,0,0,"@realDonaldTrump @CNN @MSNBC @FOXNEWS Just like their Un-American Ruskie compromised @RealDonaldTrump, the @GOP @SenateGOP @HouseGOP conned us they were the Patriotic Party!! Remember #Barack's Tan Suit exploded Conservative heads but a coup by their diabolical @Potus generates crickets! SAD! #GA https://t.co/cfh8Y8zjLF"
9501,1336195166873341952,0,0,1,0,"@trekker34 @realDonaldTrump That's the leftists and ""RUSSIA, RUSSIA, RUSSIA... and the endless investigations because leftists KNOW they are the party that is compromised and selling the country out to the highest bidder."
9502,1336195146405138433,0,1,0,0,@PKermeci @realDonaldTrump Where is the truth coming out?
9503,1336195140914966529,0,0,0,0,@scmatt @realDonaldTrump Trump was doing the right things all along. You never show your cards.. you don’t let your enemies know what happening here at home what’s wrong with you?
9504,1336195135244267520,0,0,1,0,"@PersianKiss @realDonaldTrump 2 things: 1) Trump's paid more income tax to China than the US and 2) please learn what ""communism"" means"
9505,1336195128591937537,1,1,8,0,@lucasfrance151 @realDonaldTrump https://t.co/jWFCPY3eiM
9506,1336195123214917632,0,0,1,0,"@realDonaldTrump While You were obsessing over stupid sh!t in Georgia, your people were turning down additional vaccines from Pfizer! That is a new level of stupidity. Donnie, you got your treatment, so f*ck everyone else??  https://t.co/kWuacs2P9W"
9507,1336195097810010113,0,0,1,0,@realDonaldTrump Welcome back Tucker....
9508,1336195097222807553,0,0,0,0,@Jvalenxo_ @RawleyVenita Hahahaha. You must know nothing about politics. You just described all political parties. Get real.
9509,1336195091350900737,0,0,0,0,"@realDonaldTrump Wow! Explosive proof of everything Trump has been telling us! President Trump should not concede, he needs to declare a national emergency, we're under attack! He needs to protect us from these evil people foreign and domestic! He won the electiion!!! We want 4 more years!!! 🇺🇸"
9510,1336195088427302912,0,0,0,0,@realDonaldTrump 😳
9511,1336195086145777664,0,1,0,0,@Divinestyler221 @FlipBit28 @realDonaldTrump https://t.co/7ccYdaT7oz
9512,1336195081997520897,0,0,0,0,@realDonaldTrump https://t.co/YStG155FJN
9513,1336195080734998530,0,1,8,0,@northbayjoe @realDonaldTrump This guy is no random professor. He is the dean of one of the most prestigious universities in China and the deputy director of a key think tank in China.
9514,1336195077694173186,1,0,2,0,@realDonaldTrump I'm sure there are other ways to remove these people
9515,1336195072816074754,0,0,3,0,@realDonaldTrump 这厮火了！美国的总统都转他的推，火透全球啦！
9516,1336195053690109957,0,0,0,0,@Mohamed93000147 @IntyMedia @realDonaldTrump 文盲
9517,1336195053509877760,0,0,0,0,@FxMedChiro @realDonaldTrump https://t.co/A9MUt0w9qX
9518,1336195046098362369,0,0,0,0,@cjtruth @realDonaldTrump https://t.co/sal5VmifO6
9519,1336195037562957825,0,0,0,0,@realDonaldTrump Sir burn them all to the hell they created for themselves
9520,1336195036694913024,6,0,7,0,@realDonaldTrump @HeyTammyBruce Since Joe copies everything? https://t.co/3yXTpFruic
9521,1336195030822735872,0,0,0,0,@realDonaldTrump Trump is the elite
9522,1336195030390738949,0,0,0,0,@the_resistor @realDonaldTrump Awesome
9523,1336195021901606912,0,0,0,0,@realDonaldTrump Seriously.  Arrest these criminals now before it’s too late.
9524,1336195018328055808,0,1,2,0,"@CharlieBarkin6 @Truthdreamers @Stikfigure411 @trekker34 @realDonaldTrump Obama's legacy: 8 years of perpetual warfare, 2 signed extensions of the Patriot Act, suspension of due process via NDAA 2012, attempts to censor the internet via CISPA, SOPA,&amp;PIPA, &amp; a drone war which butchered countless innocent men, women, &amp; children. Obama was pretty terrible"
9525,1336195014494482432,0,0,1,0,@jovivianed @JaneW51114576 @DPWIMM @realDonaldTrump YOU’RE ONLY 1/2 RIGHT; GUESS WHICH 1/2?
9526,1336195000271577088,0,0,0,0,"@picadillo928 @MizTwit25 @realDonaldTrump You are almost correct, we do know Trump LOST, however I can say Biden would not have won the election without Obama backing him, he picked the correct Vice President, the Vice President has never been important in previous elections, in this election that wasn’t the case."
9527,1336194993501818880,0,0,3,0,@jenniferatntd @realDonaldTrump 这厮火了！美国的总统都转他的推，火透全球啦！
9528,1336194973050392578,1,0,1,0,@KevinSm33590415 @realDonaldTrump https://t.co/LMiPHJrUa7
9529,1336194959456628737,0,0,0,0,@realDonaldTrump thank you trump
9530,1336194957078491136,0,0,0,0,@realDonaldTrump arrest Biden and Diana Feinstein ! and Pelosi and more - these people are traitors for communist china since 1970s
9531,1336194939776946176,0,0,0,0,@MiloSilo @chriscushman68 @PersianKiss @realDonaldTrump Ok the constitution states what about Trump staying a second term when people used their freedom of speech to vote him out? Tell me. I’m all ears.
9532,1336194913571135488,0,0,0,0,@realDonaldTrump NEVER trust ANYONE who has NEVER owned a dog!!!!  https://t.co/lf6ot0ABAu
9533,1336194905454956544,0,1,0,0,@wirbelsturm13 @Divinestyler221 @realDonaldTrump The opposite I want biden out
9534,1336194890225561600,0,1,0,0,@Divinestyler221 @FlipBit28 @realDonaldTrump https://t.co/51NCAVBODl
9535,1336194868662562819,0,0,0,0,@xlmsnow @realDonaldTrump https://t.co/uPhi6Tnc9y
9536,1336194868658511873,0,0,0,0,"@jackpainter15 @ThomasCastrico1 @jkr06416 @DPWIMM @realDonaldTrump go kiss trumps greasy, wrinkly, uneducated, unsophisticated, pedophilic *ss for me would u? thanks 😊"
9537,1336194855257706496,0,0,0,0,@realDonaldTrump Imagine Biden was naked and yanking on his dog’s tail! His dementia obviously set in... this man could never represent America in any capacity let alone PRESIDENT!?! GO TRUMP 🇺🇸
9538,1336194808143097859,0,0,1,0,@rachelhereagain @realDonaldTrump Smh. . hate facts do ya?
9539,1336194781467136002,0,0,1,1,@realDonaldTrump @realDonaldTrump this can’t happen to my country that my Dad and Grandpa fought for !
9540,1336194780204773378,0,0,0,0,@realDonaldTrump The truth comes out trump won !
9541,1336194771254038534,0,1,1,0,@realDonaldTrump Lou Dobbs is just an entertainer. He is not a journalist nor expert. He will say anything for money.
9542,1336194740497358848,1,1,0,0,@DerekKerling @Robertbobby08 @PersianKiss @realDonaldTrump Didn't you see the video clip of that Chinese professor??
9543,1336194732888748032,0,0,1,0,@realDonaldTrump Just stop lying! https://t.co/qY43tpSumR
9544,1336194705269399552,0,0,0,0,@miracleaisle @DPWIMM @realDonaldTrump #PEDOPHILE
9545,1336194695278460928,0,1,0,0,@FlipBit28 @Divinestyler221 @realDonaldTrump Because you serve their aims.
9546,1336194681085026304,0,0,0,0,@realDonaldTrump Send all the traitors to jail
9547,1336194650214965248,0,0,0,0,@the_resistor @realDonaldTrump https://t.co/npOr7lOC9P
9548,1336194638495928321,0,0,0,0,@ConservBlue2020 @realDonaldTrump 🤚
9549,1336194616714952704,0,0,1,0,@realDonaldTrump What elites do we have in Wall Street and Washington. Tax payers belled them out in 2008 and now they betray the country. Wake up people!!
9550,1336194609333100545,0,1,1,0,@realDonaldTrump That is a big truth. China with the help of Putin and the Ayatollahs. They want to put on the knee America and all what represents.
9551,1336194605008601093,0,1,0,0,"@Inktear1 @chriscushman68 @PersianKiss @realDonaldTrump Not when he wins through the constitution. Biden has run 3 times and (dropped out in 88 due to excessive lying and plagiarism) lost. There is no enthusiasm for him. All he has is that the people in the MSM are Democrats. YouTube, Facebook and Twitter CEOs are Dems as well."
9552,1336194603570110464,0,0,0,0,@DPWIMM @realDonaldTrump Total creep factor
9553,1336194598255771651,0,0,0,0,@realDonaldTrump https://t.co/mMWLWn96xn
9554,1336194589007343617,0,0,1,0,"@picadillo928 @realDonaldTrump Kind of you, but no need. One day, perhaps decades from now, you will eventually find out that he just played you all.  No. If anyone is sorry it is me for those lost years of yours."
9555,1336194578731458560,0,0,5,0,@EveningStarWest @realDonaldTrump Blame your president Xi for the China virus
9556,1336194577582051329,0,0,0,0,@realDonaldTrump https://t.co/LKvJnynMqt
9557,1336194571294806021,0,0,0,0,@Navajomau @shawgerald4 @JulieRites @realDonaldTrump lol youre awesome .
9558,1336194565947219970,0,1,0,0,@Divinestyler221 @FlipBit28 @realDonaldTrump You are either a bot or increadibly uninformed. Look at Bidens sons relationship with the CCP you dolt.
9559,1336194563539660801,0,0,0,0,"@realDonaldTrump Your family's cheap crap is made in China. Your daughter got a dozen trademarks from China. You give china more in taxes than the USA. Your ""easy to win"" trade war cost Americans billions.  True to form, yet another Judge disagrees with you. Tucker isn't a credible source. https://t.co/R8XXhnHpRi"
9560,1336194507562430464,0,4,3,0,@IntyMedia @realDonaldTrump “Ching Ching Chong” is all I’m reading lol
9561,1336194499421196290,208,10,519,17,"@realDonaldTrump Thank you, Mr. President! 🇺🇸 We've produced a short film with over a 1.8 MILLION views on the China problem 🇨🇳💰💰#CovertCash - What American universities don't want you to know about foreign funding. https://t.co/9OlPsZ6Dfw"
9562,1336194493792595968,0,0,1,0,@chatty605 @realDonaldTrump Joe 30
9563,1336194487773614080,0,1,0,0,@wirbelsturm13 @Divinestyler221 @realDonaldTrump lol how did you come to this conclusion?
9564,1336194482388103168,0,1,1,0,@heathermade @Gkallos1 @DmitryRentals @realDonaldTrump Wrong mostly outside at airports. None were super spreaders. Besides the fact people are done with it. 99.9+ of people will recover and it’s no different than the flu (which mysteriously vanished) 60k-65k / die every week in the USA. Do you not give a crap about all of those? SMH
9565,1336194477459984385,0,15,0,0,"@trekker34 @realDonaldTrump The trump supporters dont care about healthcare, taxes or Russia, they only want america WHITE AGAIN. Ain't gonna happen, militia boys n grilz, if this white person has anything to say or vote about it!  VoteBlue!!!"
9566,1336194466655338496,0,0,0,0,@realDonaldTrump 这个SB还以为自己很牛逼
9567,1336194466550407168,0,0,0,0,@realDonaldTrump “Fight For Trump!”
9568,1336194459235598337,0,0,0,0,@realDonaldTrump https://t.co/Dr5dpiOC5P
9569,1336194458178633728,0,0,0,0,@realDonaldTrump #BidenCrimeFamilyExposed
9570,1336194447172759552,0,0,1,0,@cronieees @realDonaldTrump biden won died people 's vote
9571,1336194423466713089,0,0,0,0,@the_resistor @realDonaldTrump Let your brain breath sister.. let the poor damn thing breath🐑🐑🐑
9572,1336194418320273409,0,0,0,0,"@spearhead_71 @Inktear1 @PersianKiss @realDonaldTrump look at trump’s 2005 leaked tax returns, consider that he employs 22,000 people that all pay taxes, then look at his property devaluation, increased security costs on his properties, and the financial loss of shutting down his businesses for covid, it all checks out"
9573,1336194413987471361,0,0,0,0,"@realDonaldTrump Fucker Tucker, LOL! https://t.co/8YNR9rEnpj"
9574,1336194400179924997,0,0,0,0,@realDonaldTrump ONE TERMER
9575,1336194398086811649,0,0,0,0,"@Warmstrong274 @WilLSOwN @realDonaldTrump https://t.co/sGIdA76eB6 A song about the MAGA and Q weird Trumper cult. ""March of the Mindless"" - Casper Pls have a listen/share/subscribe 👍 Love from Aus 🇦🇺"
9576,1336194384505827329,0,0,0,0,@realScottWhaley @DPWIMM @realDonaldTrump HE IS NAUSEATING! 🤮
9577,1336194379539755008,0,1,0,0,@WilLSOwN @realDonaldTrump 🤔
9578,1336194372610691076,0,0,0,0,@colorplace @Kenny_Sowellfan @realDonaldTrump Under a very informative tweet meant to wake people up to the fact that Biden is controlled by Chy-na...who happens to enslave their own people...&amp; all you can come up with is this propaganda? https://t.co/ij2m2tOwMn
9579,1336194371788664832,0,0,0,0,"@lisa7freedom @skinzbylee @PersianKiss @realDonaldTrump Along with India, Turkey, Slovenia, Honduras, Germany, Bangladesh, Indonesia, the Netherlands, Vietnam, and South Korea. GO USA! https://t.co/he3M1jo0cM"
9580,1336194368760377344,0,0,1,0,@realDonaldTrump Twitter is not censoring this :)
9581,1336194366797451264,0,0,0,0,@MiloSilo @chriscushman68 @PersianKiss @realDonaldTrump Also https://t.co/zwjUzcxfjv
9582,1336194360325632000,0,0,0,0,"@realDonaldTrump What a nut job...guess he can work as a greeter at one of your resorts....wait a minute, since when do they call prison  a resort?"
9583,1336194341161689088,0,0,0,0,@HeyJude00562071 @realDonaldTrump Sure
9584,1336194336229367808,0,0,0,0,"@realDonaldTrump Remember, RESPECT is earnt not deserved. Golf Bunker Trump has never earnt respect"
9585,1336194327534395392,0,0,0,0,@northbayjoe @realDonaldTrump You've got to be the dumbest person on twitter...
9586,1336194321263968259,0,1,0,0,@zgbdpl @realDonaldTrump I’m a Fire Sheep kind hearted but sometimes too firey before thinking 🤔
9587,1336194288636456962,0,0,3,0,@jenniferatntd @realDonaldTrump @TuckerCarlson Thank you @jenniferatntd for your work! I’m sure @TuckerCarlson will give you credit you deserve!
9588,1336194275986472961,0,1,0,0,@FlipBit28 @Divinestyler221 @realDonaldTrump You are an obvious CCP operative.
9589,1336194269854363648,0,0,0,0,"@realDonaldTrump Kinda like Donald trump and his Chinese secret bank accounts, can’t wait till he’s gone"
9590,1336194254503174144,1,0,2,0,"@realDonaldTrump The Full 18 min.  CCP Expert: We Can’t Fix Trump Via Wall Street, But with Biden ... https://t.co/TWoOrg4Nve"
9591,1336194227408154625,0,1,2,0,@JEFFGORDON5 @realDonaldTrump Your numbers are a tad off. 81 million voted for Joe. Trump only got 74 million
9592,1336194218340077568,0,1,0,0,@realDonaldTrump 🚨REPORT: CHINA CONTROLS THE PROGRESSIVES - https://t.co/vbF454arvu
9593,1336194204721025026,0,1,0,0,@DPWIMM @realDonaldTrump https://t.co/4Og9vGK3Vt
9594,1336194199914483714,0,0,0,0,@realDonaldTrump https://t.co/twpM08pdaF
9595,1336194187545423872,0,0,0,0,@CharlieBarkin6 @Truthdreamers @Stikfigure411 @trekker34 @realDonaldTrump Illegals account for the following percentage of crimes in the U.S:    75% of Drug Possession  30% of Kidnapping  18% of Fraud  5% of Murders  10% of Money Laundering  18% of Drug Trafficking
9596,1336194185859305472,0,0,0,0,"@realDonaldTrump If @JoeBiden wins, China wins. If @realDonaldTrump wins, America wins 🇺🇸 ~@realDonaldTrump"
9597,1336194182436753409,0,1,0,0,"@CharlieBarkin6 @Ken099 @trekker34 @realDonaldTrump And just like that, as if by magic, one appears and proves all that you said is true 🙄🤣"
9598,1336194177701277700,0,0,0,0,@Navajomau @shawgerald4 @JulieRites @realDonaldTrump youre gonna have an understanding of everything you judged.  and its gonna free youre heart in mercy.
9599,1336194171120439296,0,0,0,0,@realDonaldTrump I hope President Trump can’t stop this China N Deep State Takeover of USA - it’s appears extremely deep N has been going on 4 a long time
9600,1336194157845557254,0,0,0,0,@realDonaldTrump https://t.co/ky0JKunrh3
9601,1336194153328168961,0,0,0,0,@Judyli83648584 @XinWangAi2013 @WhigsnTwigs @realDonaldTrump I don’t think she is Jewish
9602,1336194151776473094,0,0,0,0,@ConservBlue2020 @realDonaldTrump I need a new toaster 🤷‍♀️
9603,1336194137658449921,0,0,2,0,@DPWIMM @realDonaldTrump Last smile before going to prison huh.
9604,1336194136882499590,0,0,1,0,@Whisper31621652 @cjtruth @AwakenedOutlaw @realDonaldTrump ME TOO!
9605,1336194132948213760,0,0,0,0,@jkr06416 @jackpainter15 @ThomasCastrico1 @DPWIMM @realDonaldTrump yes multiple times. like how there’s recorded eveidence of him saying how he knew the virus was killing more than just old people in an interview while at the same time telling is supporters that it was just old people and no one else
9606,1336194080762687488,0,1,1,0,@Mike51417075 @Fitaler @DPWIMM @realDonaldTrump FORGET KOOLAID; YOU ARE DEFINITELY SUCKING THAT COMMUNIST DICK!
9607,1336194053893808128,0,1,0,0,@realDonaldTrump Left: fake news
9608,1336194038568013826,0,5,3,0,@jenniferatntd @realDonaldTrump @TuckerCarlson Is there a transcript. It’s hard to keep up with the subtitles.
9609,1336194033006178304,0,0,0,0,"@Navajomau @shawgerald4 @JulieRites @realDonaldTrump lol you want to hear it, but theres a war on conscience, ones fighting back to keep you from hearing, the other is fighting to hear.  You Belong to God. Not on your time or mine but His.  hes gonna share his heart for you. how much he loves people and u personally."
9610,1336194010306719744,0,0,0,0,@Rob5090 @merica2010 @realDonaldTrump Just another butthurt libtard from Brooklyn. What else is new
9611,1336193988085379073,0,0,0,0,"@realDonaldTrump When POTUS poops his pants, it looks exactly like this! https://t.co/0uCa3ee9HV"
9612,1336193974747492354,0,0,0,0,@charltran @realDonaldTrump Kuwait was one place.
9613,1336193974390771712,0,0,1,0,@Inktear1 @PersianKiss @realDonaldTrump Don't forget this too  https://t.co/J7OtvRlix7
9614,1336193965687779329,0,0,0,0,@realDonaldTrump OXYMORON or Moron!!!!  https://t.co/RjTttPeCyn
9615,1336193962202152961,0,0,0,0,@realDonaldTrump https://t.co/IdCdumOXbt
9616,1336193959207424001,0,0,0,0,@Divinestyler221 @realDonaldTrump I’ll travel...
9617,1336193948528697345,0,1,0,0,"@HoosierRebel44 @realDonaldTrump Nothing could be further from the truth. After 1/20/21, he will claim he is still the POTUS. He will pretend to carry on his duties from Mar-a-Largo, tell his idiot supporters that Biden’s Inauguration was fake news and they’ll believe that 💯 %. His base will actually grow."
9618,1336193937153908736,0,1,1,0,"@Autarkh @GetitdoneDo @LOA503 @realDonaldTrump Are you referring to the pandemic? A once in a century event? This is where realism helps. Besides, Bidens plan has been a constant plagiarism of Trump's, the way he steals others words like he did in his past. What would you have done differently since you're so prone to accuse?"
9619,1336193935291670530,0,0,1,0,"@Koiler @Mambonista @realDonaldTrump ""THE BIDEN CRIME FAMILY'S STEALING THIS ELECTION!  THE MEDIA IS COVERING IT UP!  WE WANT OUR FREEDOM FOR THE WORLD, THEY'RE KILLING IT!"
9620,1336193933236432897,0,0,2,0,@PersianKiss @realDonaldTrump fml....we should wake up to what?  you’re brand of crazy?  you are aware our sitting president is tryinh to pull basically the same shit that hitler used to gain power....but yea we should wake up.
9621,1336193930975653890,0,1,0,0,@SJWarrior2020 @realDonaldTrump Trump is a modern day Hitler.  He needs to be in jail.
9622,1336193910809317377,0,0,1,0,@realDonaldTrump https://t.co/FAhXHw71ue
9623,1336193907693150209,0,0,0,0,@the_resistor @realDonaldTrump Still ignoring the facts I see.  Stupid people win stupid prizes.
9624,1336193905478385665,0,0,0,0,@m_kollmorgen @realDonaldTrump Kung Flu aka China Virus
9625,1336193904559808512,0,0,0,0,"@realDonaldTrump Those speech for Chinese people, not for foreigners. No one believe it."
9626,1336193898348236800,4,1,11,0,@Gia57991763 @realDonaldTrump DEAR DEMOCRAT MORONS NO I'M NOT WILLING TO HAND MY FAMILY &amp; COUNTRY TO CHINA AND BIDEN   BUT YOU ARE! YOU DON'T DESERVE TO BE AMONG REAL AMERICANS  FU https://t.co/sdZcibCOZX
9627,1336193892123860993,0,0,0,0,@realDonaldTrump MARTIAL LAW
9628,1336193885534441473,0,0,0,0,@realDonaldTrump Trump is a murderer!!!
9629,1336193881889787909,0,4,0,0,@Divinestyler221 @realDonaldTrump GENOCIDE king might but 80.000.000 will come n remove him
9630,1336193854857379841,0,0,0,0,@realDonaldTrump #TrumpOut
9631,1336193841808883714,0,0,0,0,@realDonaldTrump Thank you
9632,1336193838461890562,0,0,0,0,@northbayjoe @realDonaldTrump Chinese people would believe what the professor said was true because no one understands how Chinese government does business better than Chinese.
9633,1336193806690095104,0,0,5,0,"@realDonaldTrump Well, well! WHAT A SHAME! Do we even have a country anymore! It certainly doesn't look like it. No wonder NO ONE is getting prosecuted.The web is much more tangled than is being let known to us American People. I'm CONVINCED THAT ONLY GOD'S SYSTEM OF JUDGEMENT will fix  this MESS"
9634,1336193790315413504,0,0,0,0,"@realDonaldTrump Disgraceful.  Selling out our people and our country, to a communist country to add insult to injury."
9635,1336193778558722048,0,0,0,0,@realDonaldTrump Oh boy! Let’s say ‘China Virus’ again!
9636,1336193776038129668,0,0,0,0,@realDonaldTrump Good gosh @TuckerCarlson is an idiot! And a determined one!! It's entertaining to watch him fly as hard as possible into a brick wall https://t.co/ygVTOvre3E
9637,1336193755330723840,0,0,0,0,@JSolo50958167 @mmscully11 @alldaydanforth @hcesd @realDonaldTrump https://t.co/wZUjPcqAJX
9638,1336193747877568513,0,0,0,0,@realDonaldTrump This Chinese officials Statements Just Seconds what on BLM Bidess Laptop matters and What Tony Bobulinski stated. What is it with MSM sNot investigating and allowing the US to turn into BANANA Republic? MAGA 1776 Take back America!
9639,1336193736909365250,0,0,0,0,"@trekker34 @realDonaldTrump Why is it if you don’t agree with our concern,  it’s a conspiracy theory?"
9640,1336193730068447234,0,1,0,0,"@realDonaldTrump More Americans died today from covid than the attack on Pearl Harbor. Every day is now a Day of Infamy - and Trump is responsible, failing to protect USA. #TrumpPandemicFailure"
9641,1336193718517260288,0,0,1,0,@realDonaldTrump Fuck Wall Street
9642,1336193710338560002,0,1,7,0,@opropriofaka @realDonaldTrump . Yes. Yes and yes!!!
9643,1336193702956556288,0,1,0,0,"@MiloSilo @chriscushman68 @PersianKiss @realDonaldTrump Also I’m not going on a neo nazi white supremacy site my black as knows better, also be careful there’s reason why they removed it cause it’s false information about Covid or vaccines.  But run along and spread your false conspiracy theories that has no reliable sources"
9644,1336193702914568195,0,0,0,0,@Fitaler @DPWIMM @realDonaldTrump https://t.co/CJXKsoHeqr
9645,1336193698611167233,0,0,0,0,"@realDonaldTrump FIGHT FOR TRUMP.  You are our real President, President Trump. https://t.co/10feH2Ndhy"
9646,1336193692525195264,0,0,0,0,@Voight_Kampff_3 @realDonaldTrump It looks like China has won.
9647,1336193685109747712,0,1,0,0,"@cysassone @Brett84851 @realDonaldTrump @JoeBiden Why, because there is no systemic nationwide voter fraud conspiracy aimed at preventing our current POTUS from being re-elected. He’s his own worst enemy. He defeated himself, because of his actions &amp; inactions."
9648,1336193670257766400,0,0,1,0,@realDonaldTrump Donnie prison you’re going to prison shortly bro Donnie prison you’re going to prison shortly bro Donnie prison you’re going to prison shortly bro Donnie prison you’re going to prison shortly bro Donnie prison you’re going to prison shortly bro Donnie prison youre going to prison
9649,1336193660304560129,0,1,3,0,@OiNiAbi @Robertbobby08 @PersianKiss @realDonaldTrump Ok Karen... Did donald tell you that? He has a history of accusing other people of stuff he knows he's guilty of... bruh   #muted #ByeFelicia   https://t.co/J7OtvRlix7
9650,1336193657616166912,0,1,1,0,"@JadaBla05559341 @Navajomau @shawgerald4 @TieRepublican @realDonaldTrump You'll find out next month when #Trump and the #trumpcrimefamily are indicted, who the sheep were😜"
9651,1336193645339418625,0,0,0,0,@realDonaldTrump @WilliamBenelli @HISGLORYME
9652,1336193627597508609,0,0,0,0,"@SJWarrior2020 @realDonaldTrump Trump, responsible for the GENOCIDE of americans .. https://t.co/88iK7v4Ynh"
9653,1336193604964950017,0,0,0,0,@realDonaldTrump Watch the full clip with translation. The executives from US big banks are colluding with CCP to pose influence within the political inner circle since 1970. And they can’t “FIX” Trump since Trump aren’t having good relationship with the bank.
9654,1336193586547761153,0,0,0,0,@realDonaldTrump I love you thank you haha haha haha
9655,1336193580759597056,0,0,0,0,@trekker34 @realDonaldTrump 2018 had 153 Million registered US voters... if 2020 had a 67% turnout w/ 160 million voters it would take 239 million registered X.67 (%) for the 160 million votes... that’s 86 million NEW voters registered in 2 years... that’s a 56% increase in TWO years! VERIFY THE BALLOTS! https://t.co/6YOvkggLMf
9656,1336193577135824899,0,0,9,0,@realDonaldTrump I don’t think any of us can fathom the amount of blackmail that is occurring with our judges and politicians right now. If this professor is right there should be a lot of nervous Americans.
9657,1336193555614724099,0,0,0,0,"@realDonaldTrump You are such a goddamn idiot. From AP ""The Trump administration opted last summer not to lock in a chance to buy millions of additional doses..., a decision that could delay the delivery of a second batch of doses until manufacturer Pfizer fulfills other international contracts."""
9658,1336193518511874049,0,0,1,0,"@realDonaldTrump This beautiful black woman, intelligent and ruthless, who will not take any shit from you, is waiting for you a the offices of @ManhattanDA . You are scared shitless and your diapers are full #diaperdon https://t.co/4Gg1X94yWD"
9659,1336193467828015106,0,0,0,0,@realDonaldTrump They need keep trump in there and get rid of Biden if he get in this country is screwed
9660,1336193467228282880,0,0,0,0,"@jackpainter15 @ThomasCastrico1 @DPWIMM @realDonaldTrump President trump won't let America down, right? The truth will be shown?  Because trump never promises things he can't deliver, right?  Like building a wall and making Mexico pay for it? Like getting rid of Obamacare? Like  . . . proving mass voter fraud?"
9661,1336193451021520896,0,0,0,0,@realDonaldTrump I had a close relationship with someone in Taiwan that vehemently told me Don't Trust China. Clearly Tucker segment &amp; an oldie movie Sand Pebbles with Steve McQueen explains why. The movie will open eyes also on China's thinking.  Scary to know it was exposed in a 60's movie
9662,1336193450413350912,0,2,0,0,@JaneW51114576 @DPWIMM @realDonaldTrump trump and biden r both puppets from different countries then i guess. biden’s china’s puppet and trump is putin’s puppet
9663,1336193444239339524,0,0,0,0,@shawnsaguy @TankersleyDevyn @MsBellaSteele @realDonaldTrump Tech doesn't reach them...they give it to us🤯🥴 Where do you live Mars?!
9664,1336193443979292672,0,0,0,0,@PersianKiss @realDonaldTrump Trump IS  RESPONSIBLE FOR THE AMERICAN GENOCIDE ..HE BUNGLED ANY DECENT NAT. RESPONSE TO COVID N PUT YS IN THIS CHAOS!!!! https://t.co/ArmPzPghBD
9665,1336193431996010496,0,0,0,0,@northbayjoe @realDonaldTrump Do you know who this man is? Ugly and stupid fool
